X,Y
180,0.094
190,0.102
200,0.110
210,0.118
220,0.123
230,0.138
240,0.150
250,0.165
260,0.190
270,0.213
280,0.227
290,0.227
300,0.227
310,0.228
320,0.228
330,0.213
340,0.187
350,0.152
360,0.127
370,0.121
380,0.120
390,0.126
400,0.124
410,0.127
420,0.133
430,0.131
440,0.124
450,0.128
460,0.138
470,0.147
480,0.153
490,0.153
500,0.147
