X,Y
20700.0,3.36
25700.0,2.73
31700.0,4.83
36900.0,7.28
46200.0,12.7
51900.0,18.8
56900.0,23.8
61000.0,28.3
66200.0,31.7
71200.0,32.4
76200.0,34.2
81000.0,36.1
86200.0,39.8
92200.0,46.8
95200.0,48.6
100200.0,42.1
101000.0,47.4
110200.0,43.5
116200.0,45.6
121000.0,51.2
125300.0,47.4
130300.00000000001,48.3
