X,Y
10.0,4.3E-13
20.0,3.61E-12
30.0,7.72E-12
40.0,1.16E-11
45.0,1.34E-11
50.0,1.51E-11
60.0,1.82E-11
70.0,2.12E-11
80.0,2.39E-11
90.0,2.64E-11
100.0,2.88E-11
150.0,3.91E-11
200.0,4.73E-11
250.0,5.41E-11
300.0,6.0E-11
400.0,7.0E-11
500.0,7.86E-10
