X,Y
64.49,1.26532119E-05
70,8.13475549E-06
100,1.13918678E-06
130,2.56936928E-07
150,1.12391156E-07
200,2.07012703E-08
250,5.43087183E-09
300,1.79130316E-09
350,6.9388558E-10
352.2,6.67511371E-10
