X,Y
0.1000,5.29E+5
0.1500,2.15E+5
0.2000,1.11E+5
0.2831,5.05E+4
0.2845,9.77E+5
0.3000,8.37E+5
0.4000,4.58E+5
0.5000,2.68E+5
0.6000,1.68E+5
0.7000,1.13E+5
0.8000,7.88E+4
0.9000,5.73E+4
1.0000,4.30E+4
