X,Y
10.0,1.85E-12
20.0,1.52E-11
30.0,3.16E-11
40.0,4.63E-11
45.0,5.27E-11
50.0,5.85E-11
60.0,6.87E-11
70.0,7.74E-11
80.0,8.49E-11
90.0,9.15E-11
100.0,9.75E-11
150.0,1.22E-10
200.0,1.43E-10
250.0,1.62E-10
300.0,1.79E-10
400.0,2.09E-10
500.0,2.35E-10
