X,Y
68.5,2.2E-2
80.9,3.9E-2
100.1,8.0E-2
120.9,1.5E-1
158.8,3.5E-1
165.7,4.0E-1
177.3,4.9E-1
190.6,6.2E-1
200.7,7.2E-1
206.2,7.8E-1
211.9,8.5E-1
218.0,9.3E-1
