X,Y
10,2.22245466204515E-10
100,2.91133660064552E-10
500,2.98205389216181E-10
1000,2.99101348651012E-10
5000,2.99820053989202E-10
10000,2.9991001349865E-10
15000,2.999400059996E-10
20000,2.99955003374831E-10
30000,2.9997000149995E-10
41000,2.99978049583562E-10
