X,Y
1.0E7,9.29E-9
3.0E7,6.1E-9
5000.0,5.83E-11
7500.0,2.53E-10
10000.0,5.81E-10
20000.0,2.46E-9
30000.0,4.25E-9
50000.0,6.67E-9
70000.0,8.09E-9
80000.0,8.6E-9
100000.0,9.36E-9
150000.0,1.05E-8
200000.0,1.12E-8
300000.0,1.21E-8
500000.0,1.3E-8
750000.0,1.35E-8
1000000.0,1.37E-8
2500000.0,1.3E-8
5000000.0,1.14E-8
7500000.0,1.02E-8
