X,Y
1.0,0.00533
2.0,0.0273
3.0,0.035199999999999995
5.0,0.0729
6.25,0.134
10.0,0.22799999999999998
15.0,0.17099999999999999
25.0,0.362
35.0,0.704
50.0,1.31
75.0,1.94
100.0,2.48
150.0,2.67
200.0,3.1
400.0,2.5300000000000002
