X,Y
0.5,0.00105
0.25,1.4299999999999998E-4
1.0,0.0031
2.0,0.007520000000000001
3.0,0.0129
4.0,0.005149999999999999
6.25,0.0195
9.0,0.033
12.5,0.0432
25.0,0.232
50.0,0.793
75.0,1.06
100.0,1.1199999999999999
150.0,1.1
200.0,0.939
400.0,0.629
800.0,0.37
