X,Y
50.0,7.66E-15
80.0,6.14E-15
100.0,5.52E-15
150.0,4.54E-15
200.0,3.95E-15
300.0,3.24E-15
400.0,2.81E-15
500.0,2.52E-15
600.0,2.31E-15
700.0,2.14E-15
800.0,2.0E-15
900.0,1.89E-15
1000.0,1.8E-15
1200.0,1.65E-15
1500.0,1.48E-15
2000.0,1.29E-15
2500.0,1.15E-15
3000.0,1.1E-15
3500.0,9.7E-16
4000.0,9.1E-16
4500.0,8.5E-16
5000.0,8.1E-16
