X,Y
30000.0,0.443
40000.0,0.498
60000.0,0.551
80000.0,0.56
100000.0,0.549
125000.0,0.525
150000.0,0.5
200000.0,0.45
250000.0,0.406
300000.0,0.371
400000.0,0.316
500000.0,0.275
600000.0,0.245
