X,Y
10.0,1.7E-18
20.0,1.71E-18
50.0,1.69E-18
80.0,1.62E-18
100.0,1.58E-18
200.0,1.41E-18
500.0,1.17E-18
800.0,1.06E-18
1000.0,1.02E-18
2000.0,9.4E-19
5000.0,1.02E-18
10000.0,1.17E-18
