X,Y
15000.0,1.87
30000.0,1.23
45000.0,0.784
60000.0,0.55
80000.0,0.384
100000.0,0.294
100000.0,0.294
125000.0,0.225
150000.0,0.185
200000.0,0.133
300000.0,0.0853
