X,Y
30000.0,0.05480000000000001
40000.0,0.058600000000000006
60000.0,0.05
80000.0,0.039900000000000005
100000.0,0.0323
125000.0,0.0256
150000.0,0.0211
200000.0,0.015700000000000002
250000.0,0.0122
300000.0,0.00992
400000.0,0.00722
500000.0,0.00567
600000.0,0.0046700000000000005
