Bi6+ + H2 --> Bi4+
X = Energy (eV),Y = Cross section (cm2)
3.594800e+03,7.500000e-16
4.200900e+03,8.600000e-16
4.807000e+03,6.700000e-16
5.392200e+03,7.600000e-16
5.998300e+03,6.800000e-16
