Xe5+ + H --> Xe4+ + H+
X = Energy (eV),Y = Cross section (cm2)
1.518290e+04,4.390000e-15
2.650130e+04,4.470000e-15
5.061840e+04,4.700000e-15
1.002412e+05,4.660000e-15
1.310000e+05,4.260000e-15
