Xe4+ + H --> Xe3+ + H+
X = Energy (eV),Y = Cross section (cm2)
1.190790e+04,5.310000e-15
2.114340e+04,4.420000e-15
4.049210e+04,4.670000e-15
8.018510e+04,5.360000e-15
