Xe54+ + H(n=20) --> Xe53+(total) + H+
X = Energy (eV),Y = Cross section (cm2)
3.275000e+03,4.960000e-15
6.550000e+03,5.880000e-15
1.310000e+04,5.880000e-15
3.275000e+04,7.520000e-15
6.550000e+04,8.380000e-15
1.310000e+05,8.640000e-15
3.275000e+07,9.480000e-15
1.310000e+06,9.050000e-15
6.550000e+06,3.880000e-15
1.310000e+07,1.400000e-15
