Xe6+ + H2 --> Xe5+
X = Energy (eV),Y = Cross section (cm2)
1.820900e+04,3.140000e-15
3.170200e+04,3.120000e-15
6.065300e+04,2.850000e-15
1.201270e+05,3.470000e-15
1.545800e+05,5.490000e-15
