Ni14+ + H(1s) --> Ni15+ + H+
X = Energy (eV),Y = Cross section (cm2)
5.900000e+05,7.246000e-15
1.180000e+06,7.035000e-15
2.950000e+06,6.531000e-15
4.130000e+06,6.094000e-15
4.720000e+06,5.627000e-15
5.900000e+06,4.682000e-15
8.850000e+06,1.843000e-15
1.180000e+07,7.060000e-16
