Ni5+ + H(1s) --> Ni5+ + H+
X = Energy (eV),Y = Cross section (cm2)
5.900000e+05,8.450000e-18
1.180000e+06,1.300000e-17
2.950000e+06,2.070000e-16
4.130000e+06,5.410000e-16
5.900000e+06,1.039000e-15
8.850000e+06,1.134000e-15
1.180000e+07,1.000000e-15
1.770000e+07,7.200000e-16
2.360000e+07,5.600000e-16
2.950000e+07,4.360000e-16
3.540000e+07,3.600000e-16
4.130000e+07,2.950000e-16
4.720000e+07,2.480000e-16
5.310000e+07,2.080000e-16
5.900000e+07,1.830000e-16
