Ni17+ + H(1s) --> Ni17+ + H+
X = Energy (eV),Y = Cross section (cm2)
2.950000e+06,9.000000e-17
4.130000e+06,3.300000e-16
5.900000e+06,1.360000e-15
8.850000e+06,4.400000e-15
1.180000e+07,5.500000e-15
1.770000e+07,5.700000e-15
2.360000e+07,5.300000e-15
2.950000e+07,4.800000e-15
3.540000e+07,4.300000e-15
4.130000e+07,4.000000e-15
4.720000e+07,3.600000e-15
5.310000e+07,3.300000e-15
5.900000e+07,3.100000e-15
