Ni16+ + H(1s) --> Ni17+ + H+
X = Energy (eV),Y = Cross section (cm2)
5.900000e+05,8.600000e-15
1.180000e+06,8.310000e-15
2.950000e+06,7.700000e-15
4.130000e+06,7.170000e-15
4.720000e+06,6.730000e-15
5.900000e+06,5.500000e-15
8.850000e+06,2.680000e-15
1.180000e+07,9.320000e-16
1.770000e+07,1.700000e-16
2.360000e+07,4.800000e-17
2.950000e+07,2.000000e-17
