X,Y
1.25,0.6510E+06
1.50,0.6410E+06
1.75,0.6211E+06
1.00,0.6453E+06
2.00,0.6010E+06
2.25,0.5799E+06
2.50,0.5565E+06
2.75,0.5339E+06
3.00,0.5125E+06
3.75,0.4588E+06
3.50,0.4763E+06
3.25,0.4923E+06
4.00,0.4424E+06
4.25,0.4272E+06
4.50,0.4130E+06
4.75,0.3997E+06
5.00,0.3873E+06
