X,Y
1.5E7,1.49E-10
1.0E7,1.16E-10
1.5E8,1.18E-10
1.0E8,1.36E-10
1.25E7,1.35E-10
2.5E7,1.7E-10
2.0E7,1.64E-10
2.0E8,1.06E-10
3.0E7,1.71E-10
3.0E8,8.97E-11
5.0E7,1.63E-10
7.5E7,1.48E-10
1500000.0,9.16E-13
2500000.0,7.89E-12
3000000.0,1.41E-11
4000000.0,2.98E-11
5000000.0,4.71E-11
6000000.0,6.39E-11
7000000.0,7.94E-11
8000000.0,9.31E-11
