X,Y
1.25E7,2.9E-11
1.0E8,1.37E-11
1.5E7,3.13E-11
1.0E7,2.49E-11
2.0E7,3.28E-11
3.0E7,3.06E-11
4.0E7,2.7E-11
5.0E7,2.37E-11
6.0E7,2.09E-11
7.0E7,1.86E-11
8.0E7,1.67E-11
1000000.0,7.92E-15
1500000.0,1.06E-13
2000000.0,4.61E-13
3000000.0,2.3E-12
4000000.0,5.44E-12
5000000.0,9.21E-12
6000000.0,1.31E-11
7000000.0,1.67E-11
8000000.0,1.99E-11
