X,Y
1.25,0.2316E+06
1.50,0.2232E+06
1.75,0.2138E+06
1.00,0.2346E+06
2.00,0.2024E+06
2.25,0.1922E+06
2.50,0.1827E+06
2.75,0.1731E+06
3.00,0.1642E+06
3.75,0.1430E+06
3.50,0.1497E+06
3.25,0.1571E+06
4.00,0.1369E+06
4.25,0.1313E+06
4.50,0.1261E+06
4.75,0.1214E+06
5.00,0.1170E+06
