X,Y
1.25,0.3075E+06
1.50,0.3041E+06
1.75,0.2971E+06
1.00,0.3036E+06
2.00,0.2871E+06
2.25,0.2779E+06
2.50,0.2673E+06
2.75,0.2569E+06
3.00,0.2470E+06
3.75,0.2220E+06
3.50,0.2302E+06
3.25,0.2390E+06
4.00,0.2142E+06
4.25,0.2070E+06
4.50,0.2003E+06
4.75,0.1940E+06
5.00,0.1881E+06
