X,Y
1.5E8,9.32E-11
1.0E8,1.08E-10
1.5E7,1.28E-10
1.0E7,1.03E-10
1.25E7,1.18E-10
2.0E8,8.31E-11
2.5E7,1.41E-10
2.0E7,1.38E-10
3.0E8,7.01E-11
3.0E7,1.41E-10
5.0E7,1.32E-10
7.5E7,1.19E-10
1500000.0,1.46E-12
2500000.0,9.67E-12
3000000.0,1.61E-11
4000000.0,3.11E-11
5000000.0,4.66E-11
6000000.0,6.11E-11
7000000.0,7.4E-11
8000000.0,8.52E-11
