X,Y
1.5E8,9.13E-13
1.0E8,1.38E-12
1.0E7,2.54E-12
1.5E7,3.2E-12
2.0E8,6.65E-13
2.5E7,3.28E-12
2.0E7,3.35E-12
3.0E8,4.15E-13
3.0E7,3.13E-12
4.0E8,2.93E-13
5.0E7,2.42E-12
7.5E7,1.78E-12
1000000.0,9.82E-16
2000000.0,5.05E-14
3000000.0,2.44E-13
4000000.0,5.67E-13
5000000.0,9.51E-13
6000000.0,1.34E-12
7000000.0,1.7E-12
8000000.0,2.03E-12
