X,Y
1.25,0.6340E+06
1.50,0.6261E+06
1.75,0.6083E+06
1.00,0.6271E+06
2.00,0.5900E+06
2.25,0.5705E+06
2.50,0.5484E+06
2.75,0.5269E+06
3.00,0.5063E+06
3.75,0.4545E+06
3.50,0.4716E+06
3.25,0.4869E+06
4.00,0.4386E+06
4.25,0.4238E+06
4.50,0.4099E+06
4.75,0.3969E+06
5.00,0.3847E+06
