X,Y
1.5E8,1.1E-10
1.0E8,1.27E-10
1.0E7,1.06E-10
1.5E7,1.37E-10
2.0E8,9.87E-11
2.5E7,1.57E-10
2.0E7,1.51E-10
3.0E8,8.34E-11
3.0E7,1.59E-10
4.0E8,7.35E-11
5.0E7,1.52E-10
7.5E7,1.39E-10
1000000.0,1.07E-13
2000000.0,3.58E-12
3000000.0,1.38E-11
4000000.0,2.83E-11
5000000.0,4.4E-11
6000000.0,5.92E-11
7000000.0,7.32E-11
8000000.0,8.56E-11
