X,Y
3.25,0.1742E+04
3.50,0.1875E+04
3.75,0.2002E+04
4.00,0.2115E+04
4.25,0.2218E+04
4.50,0.2317E+04
4.75,0.2403E+04
5.00,0.2480E+04
