X,Y
1.25,0.2267E+06
1.50,0.2203E+06
1.75,0.2119E+06
1.00,0.2260E+06
2.00,0.2012E+06
2.25,0.1914E+06
2.50,0.1821E+06
2.75,0.1727E+06
3.00,0.1640E+06
3.75,0.1430E+06
3.50,0.1496E+06
3.25,0.1569E+06
4.00,0.1368E+06
4.25,0.1313E+06
4.50,0.1261E+06
4.75,0.1214E+06
5.00,0.1170E+06
