X,Y
1.25E7,2.55E-10
1.0E8,3.02E-10
1.5E7,2.86E-10
1.0E7,2.14E-10
2.0E7,3.23E-10
3.0E7,3.51E-10
4.0E7,3.54E-10
5.0E7,3.48E-10
6.0E7,3.39E-10
7.0E7,3.29E-10
8.0E7,3.2E-10
1000000.0,2.18E-13
1500000.0,2.05E-12
2000000.0,7.02E-12
3000000.0,2.66E-11
4000000.0,5.44E-11
5000000.0,8.51E-11
6000000.0,1.15E-10
7000000.0,1.44E-10
8000000.0,1.7E-10
