X,Y
1.25,0.2258E+06
1.50,0.2196E+06
1.75,0.2114E+06
1.00,0.2249E+06
2.00,0.2007E+06
2.25,0.1910E+06
2.50,0.1818E+06
2.75,0.1724E+06
3.00,0.1637E+06
3.75,0.1427E+06
3.50,0.1494E+06
3.25,0.1567E+06
4.00,0.1366E+06
4.25,0.1311E+06
4.50,0.1259E+06
4.75,0.1212E+06
5.00,0.1169E+06
