X,Y
.1,.0000000032
.15,.0000000034
.2,.0000000035
.3,.0000000039
.5,.0000000047
.7,.0000000053
1,.0000000062
1.5,.0000000073
2,.0000000083
3,.0000000098
5,.000000012
