X,Y
100,0.04762
105,0.04122
110,0.03598
115,0.03163
120,0.02797
125,0.02485
130,0.02219
135,0.01989
140,0.01789
145,0.01615
150,0.01462
160,0.01208
170,0.01009
180,0.00849
190,0.00721
200,0.00617
210,0.00531
220,0.00460
230,0.00401
240,0.00351
250,0.00309
260,0.00273
270,0.00243
280,0.00216
290,0.00194
300,0.00174
