X,Y
2472,30.7
2830,23.8
3116,19.6
3326,17.6
3669,14.5
4050,12.6
4360,11.3
4659,10.2
4998,8.97
5474,7.93
5784,7.27
5994,6.88
6496,6.03
6889,5.56
7242,5.11
7614,4.69
8282,4.25
8893,3.84
9880,3.37
11297,2.91
13613,2.34
