X,Y
.1,.0000000028
.15,.000000003
.2,.0000000032
.3,.0000000035
.5,.0000000041
.7,.0000000045
1,.0000000051
1.5,.0000000058
2,.0000000064
3,.0000000074
5,.0000000095
