X,Y
10,3.37385599863173E-10
100,4.45958763614972E-10
500,4.57156822956473E-10
1000,4.58576208017792E-10
5000,4.59714888393731E-10
10000,4.59857422100716E-10
15000,4.59904943156212E-10
20000,4.59928705525465E-10
30000,4.59952469122471E-10
41000,4.59965220827034E-10
