Ta11+ + H2 --> Ta10+
X = Energy (eV),Y = Cross section (cm2)
8.217400e+06,2.950000e-15
1.283290e+07,2.240000e-15
1.283290e+07,2.220000e-15
1.846200e+07,1.630000e-15
