X,Y
20.0,1.44E-21
30.0,1.83E-21
50.0,2.91E-21
100.0,7.18E-21
200.0,2.36E-20
500.0,1.48E-19
1000.0,5.82E-19
2000.0,2.16E-18
2500.0,3.22E-18
3000.0,4.42E-18
4000.0,7.13E-18
6000.0,1.33E-17
8000.0,1.98E-17
10000.0,2.62E-17
16000.0,4.39E-17
20000.0,5.36E-17
25000.0,6.34E-17
32000.0,7.3E-17
50000.0,8.29E-17
64000.0,8.23E-17
100000.0,7.11E-17
200000.0,4.24E-17
500000.0,1.51E-17
