X,Y
1.0E+05,2.73E-16
1.7E+05,3.53E-16
1.0E+06,1.78E-16
1.0E+07,2.90E-17
2.0E+05,3.53E-16
2.0E+06,1.09E-16
4.0E+05,2.92E-16
4.0E+06,6.25E-17
5.0E+04,6.37E-17
7.0E+04,1.55E-16
7.0E+05,2.21E-16
7.0E+06,3.96E-17
