X,Y
50,0.500
55,0.768
60,1.03
65,1.33
70,1.73
75,2.13
80,2.29
90,2.34
100,2.49
120,2.28
150,2.36
170,2.22
200,1.92
250,1.83
300,1.74
350,1.70
400,1.46
500,1.33
600,1.10
800,0.863
1000,0.686
1200,0.655
