X,Y
1.0E+05,8.34E-17
1.0E+06,2.08E-17
1.0E+07,3.23E-18
2.0E+05,6.11E-17
2.0E+06,1.25E-17
4.0E+04,4.45E-17
4.0E+05,3.95E-17
4.0E+06,7.04E-18
7.0E+04,7.84E-17
7.0E+05,2.71E-17
7.0E+06,4.42E-18
9.1E+04,8.40E-17
