X,Y
1.0E+05,4.27E-16
1.0E+06,7.04E-16
1.0E+07,1.50E-16
2.0E+05,7.90E-16
2.0E+06,4.83E-16
4.0E+05,9.89E-16
4.0E+06,3.03E-16
7.0E+05,8.31E-16
7.0E+06,2.01E-16
