X,Y
1.0E+05,3.14E-16
1.0E+06,5.46E-16
1.0E+07,1.16E-16
2.0E+05,6.59E-16
2.0E+06,3.76E-16
4.0E+05,7.25E-16
4.0E+06,2.38E-16
7.0E+04,1.58E-16
7.0E+05,6.39E-16
7.0E+06,1.56E-16
