X,Y
0.1000,3.59E+5
0.1500,1.25E+5
0.2000,5.72E+4
0.3000,1.79E+4
0.4000,7.52E+3
0.5000,3.79E+3
0.6000,2.11E+3
0.7000,1.29E+3
0.8000,6.35E+2
0.9000,5.66E+2
1.0000,4.07E+2
