X,Y
1.0E+05,8.08E-17
1.0E+06,2.05E-17
1.0E+07,3.21E-18
2.0E+05,5.98E-17
2.0E+06,1.23E-17
4.0E+04,4.52E-17
4.0E+05,3.86E-17
4.0E+06,6.87E-18
7.0E+04,7.67E-17
7.0E+05,2.64E-17
7.0E+06,4.34E-18
9.1E+04,8.21E-17
