X,Y
1.5000,1.12E+2
1.0000,4.15E+2
2.0000,4.49E+1
3.0000,1.33E+1
4.0000,6.23E+0
5.0000,3.85E+0
6.0000,2.81E+0
8.0000,1.98E+0
10.0000,1.67E+0
15.0000,1.41E+0
20.0000,1.31E+0
30.0000,1.23E+0
40.0000,1.18E+0
50.0000,1.13E+0
60.0000,1.10E+0
80.0000,1.04E+0
100.0000,9.88E-1
150.0000,8.86E-1
200.0000,8.13E-1
300.0000,7.07E-1
400.0000,6.33E-1
500.0000,5.78E-1
600.0000,5.35E-1
800.0000,4.70E-1
1000.0000,4.22E-1
