X,Y
1.0E+05,3.56E-16
1.0E+06,3.20E-16
1.0E+07,5.06E-17
2.0E+05,4.83E-16
2.4E+05,4.93E-16
2.0E+06,2.13E-16
4.0E+05,4.53E-16
4.0E+06,1.23E-16
6.0E+04,2.36E-16
7.0E+04,2.69E-16
7.0E+05,3.79E-16
7.0E+06,7.40E-17
