X,Y
10,3.97266801251667E-15
100,4.88631241886639E-15
500,4.97705281897986E-15
1000,4.98851321486666E-15
5000,4.9977005289189E-15
10000,4.99885013223986E-15
15000,4.99923339210811E-15
20000,4.99942503306123E-15
30000,4.99961668136074E-15
41000,4.99971952006232E-15
