Cr15+ + H(1s) --> Cr15+ + H+
X = Energy (eV),Y = Cross section (cm2)
1.560000e+06,1.060000e-17
2.600000e+06,6.750000e-17
3.640000e+06,3.225000e-16
5.200000e+06,1.268000e-15
7.800000e+06,3.669000e-15
1.040000e+07,4.597000e-15
1.560000e+07,4.728000e-15
2.080000e+07,4.215000e-15
2.600000e+07,3.733000e-15
3.120000e+07,3.500000e-15
3.640000e+07,3.202000e-15
4.160000e+07,2.900000e-15
4.680000e+07,2.758000e-15
5.200000e+07,2.517000e-15
