Mg4+ + H2 --> Mg2+
X = Energy (eV),Y = Cross section (cm2)
1.999200e+03,1.300000e-16
2.400000e+03,1.100000e-16
2.800800e+03,1.300000e-16
3.199200e+03,1.300000e-16
3.600000e+03,1.100000e-16
4.000800e+03,1.100000e-16
