Mg5+ + H2 --> Mg4+
X = Energy (eV),Y = Cross section (cm2)
2.496000e+03,9.500000e-15
3.000000e+03,7.000000e-15
3.504000e+03,8.500000e-15
4.008000e+03,7.700000e-15
4.992000e+03,9.500000e-15
6.000000e+03,8.200000e-15
