X,Y
37.5,12.96
37.0,13.10
38.5,12.66
38.0,12.81
39.0,12.50
39.5,12.32
40.0,12.11
40.5,11.91
41.0,11.70
41.5,11.55
42.0,11.37
42.5,11.17
43.0,10.97
44.0,10.74
45.0,10.46
46.0,10.18
47.0,9.86
48.0,9.52
49.0,9.25
50.0,8.96
52.0,8.21
54.0,7.53
56.0,6.90
58.0,6.35
60.0,5.92
62.0,5.46
64.0,5.04
66.0,4.65
68.0,4.32
70.0,4.07
72.5,3.75
75.0,3.42
77.5,3.14
80.0,2.93
82.5,2.75
85.0,2.57
87.5,2.41
90.0,2.23
92.5,2.15
95.0,1.97
97.5,1.86
100.0,1.77
