Cl12+ + He --> He+
X = Energy (eV),Y = Cross section (cm2)
2.499000e+07,1.940000e-15
2.999500e+07,1.570000e-15
3.398500e+07,1.440000e-15
4.000500e+07,1.360000e-15
4.501000e+07,1.270000e-15
