Cl12+ + Az --> Az+
X = Energy (eV),Y = Cross section (cm2)
2.499000e+07,5.260100e-15
2.999500e+07,4.950100e-15
3.398500e+07,5.050100e-15
4.000500e+07,5.240100e-15
4.501000e+07,4.580100e-15
