Cl12+ + Az --> Az4+
X = Energy (eV),Y = Cross section (cm2)
2.499000e+07,8.620100e-16
2.999500e+07,4.320000e-16
3.398500e+07,3.730000e-16
4.000500e+07,3.560000e-16
4.501000e+07,2.620000e-16
