Ar11+ + H2 --> Ar9+
X = Energy (eV),Y = Cross section (cm2)
5.520000e+00,3.700000e-15
1.100000e+01,3.030000e-15
2.200000e+01,2.580000e-15
4.400000e+01,2.220000e-15
1.100000e+02,2.150000e-15
2.200000e+02,2.160000e-15
4.400000e+02,1.950000e-15
1.100000e+03,2.020000e-15
2.200000e+03,1.890000e-15
4.400000e+03,2.300000e-15
1.100000e+04,1.770000e-15
