Ar15+ + H(1s) --> Ar14+(n=17) + H+
X = Energy (eV),Y = Cross section (cm2)
5.333320e+05,5.421100e-19
8.000000e+05,1.306000e-18
9.333200e+05,2.246800e-18
1.400000e+06,9.465500e-18
1.600000e+06,7.787700e-17
2.800000e+06,7.787700e-17
3.333320e+06,1.281300e-16
5.000000e+06,1.202500e-16
1.000000e+07,1.039400e-17
